hand1_p_top_seg_4_cropped.png,0,0,387,238,P
hand1_p_top_seg_5_cropped.png,0,0,384,238,P
hand2_p_bot_seg_1_cropped.png,0,0,484,219,P
hand2_p_bot_seg_2_cropped.png,0,0,488,222,P
hand2_p_bot_seg_3_cropped.png,0,0,488,220,P
hand2_p_bot_seg_4_cropped.png,0,0,490,226,P
hand2_p_dif_seg_1_cropped.png,0,0,425,210,P
hand2_p_dif_seg_4_cropped.png,0,0,441,213,P
hand2_p_left_seg_1_cropped.png,0,0,480,226,P
hand2_p_left_seg_3_cropped.png,0,0,482,230,P
hand2_p_left_seg_4_cropped.png,0,0,482,228,P
hand2_p_left_seg_5_cropped.png,0,0,490,232,P
hand2_p_right_seg_1_cropped.png,0,0,470,226,P
hand2_p_right_seg_2_cropped.png,0,0,471,226,P
hand2_p_right_seg_3_cropped.png,0,0,473,228,P
hand2_p_right_seg_4_cropped.png,0,0,473,226,P
hand2_p_right_seg_5_cropped.png,0,0,469,226,P
hand2_p_top_seg_1_cropped.png,0,0,472,241,P
hand2_p_top_seg_2_cropped.png,0,0,468,233,P
hand2_p_top_seg_3_cropped.png,0,0,464,233,P
hand2_p_top_seg_4_cropped.png,0,0,471,239,P
hand2_p_top_seg_5_cropped.png,0,0,461,240,P
hand3_p_dif_seg_1_cropped.png,0,0,460,278,P
hand3_p_dif_seg_2_cropped.png,0,0,458,277,P
hand3_p_dif_seg_3_cropped.png,0,0,457,275,P
hand3_p_dif_seg_4_cropped.png,0,0,454,273,P
hand3_p_dif_seg_5_cropped.png,0,0,451,272,P
hand4_p_bot_seg_1_cropped.png,0,0,464,305,P
hand4_p_bot_seg_3_cropped.png,0,0,461,291,P
hand4_p_bot_seg_4_cropped.png,0,0,473,293,P
hand4_p_bot_seg_5_cropped.png,0,0,467,295,P
hand5_p_bot_seg_1_cropped.png,0,0,405,218,P
hand5_p_bot_seg_2_cropped.png,0,0,406,220,P
hand5_p_bot_seg_3_cropped.png,0,0,395,253,P
hand5_p_bot_seg_4_cropped.png,0,0,420,247,P
hand5_p_dif_seg_1_cropped.png,0,0,510,258,P
hand5_p_dif_seg_3_cropped.png,0,0,476,293,P
hand5_p_dif_seg_4_cropped.png,0,0,507,267,P
hand5_p_dif_seg_5_cropped.png,0,0,551,261,P
hand1_q_bot_seg_2_cropped.png,0,0,305,323,Q
hand1_q_bot_seg_3_cropped.png,0,0,301,325,Q
hand1_q_bot_seg_4_cropped.png,0,0,307,317,Q
hand1_q_dif_seg_3_cropped.png,0,0,338,305,Q
hand1_q_dif_seg_4_cropped.png,0,0,343,299,Q
hand1_q_dif_seg_5_cropped.png,0,0,335,304,Q
hand1_q_left_seg_1_cropped.png,0,0,304,317,Q
hand1_q_left_seg_2_cropped.png,0,0,306,318,Q
hand1_q_left_seg_4_cropped.png,0,0,307,308,Q
hand1_q_left_seg_5_cropped.png,0,0,309,308,Q
hand1_q_right_seg_1_cropped.png,0,0,297,238,Q
hand1_q_right_seg_2_cropped.png,0,0,295,239,Q
hand1_q_right_seg_3_cropped.png,0,0,287,246,Q
hand1_q_right_seg_4_cropped.png,0,0,273,262,Q
hand1_q_right_seg_5_cropped.png,0,0,273,260,Q
hand1_q_top_seg_1_cropped.png,0,0,242,281,Q
hand1_q_top_seg_2_cropped.png,0,0,247,270,Q
hand1_q_top_seg_4_cropped.png,0,0,258,259,Q
hand1_q_top_seg_5_cropped.png,0,0,268,253,Q
hand2_q_bot_seg_1_cropped.png,0,0,381,311,Q
hand2_q_bot_seg_2_cropped.png,0,0,382,311,Q
hand2_q_bot_seg_3_cropped.png,0,0,384,310,Q
hand2_q_bot_seg_4_cropped.png,0,0,379,312,Q
hand2_q_dif_seg_1_cropped.png,0,0,412,313,Q
hand2_q_dif_seg_2_cropped.png,0,0,390,331,Q
hand2_q_dif_seg_3_cropped.png,0,0,378,340,Q
hand2_q_dif_seg_4_cropped.png,0,0,375,343,Q
hand2_q_dif_seg_5_cropped.png,0,0,394,331,Q
hand2_q_left_seg_1_cropped.png,0,0,359,360,Q
hand2_q_left_seg_2_cropped.png,0,0,366,356,Q
hand2_q_left_seg_3_cropped.png,0,0,382,348,Q
hand2_q_left_seg_4_cropped.png,0,0,364,354,Q
hand2_q_left_seg_5_cropped.png,0,0,351,362,Q
hand2_q_right_seg_1_cropped.png,0,0,414,298,Q
hand2_q_right_seg_2_cropped.png,0,0,403,308,Q
hand2_q_right_seg_3_cropped.png,0,0,403,307,Q
hand2_q_right_seg_4_cropped.png,0,0,407,309,Q
hand2_q_top_seg_1_cropped.png,0,0,380,352,Q
hand2_q_top_seg_2_cropped.png,0,0,376,350,Q
hand2_q_top_seg_3_cropped.png,0,0,385,347,Q
hand2_q_top_seg_4_cropped.png,0,0,368,338,Q
hand2_q_top_seg_5_cropped.png,0,0,365,342,Q
hand3_q_dif_seg_1_cropped.png,0,0,404,321,Q
hand3_q_dif_seg_3_cropped.png,0,0,409,320,Q
hand3_q_dif_seg_4_cropped.png,0,0,413,322,Q
hand3_q_dif_seg_5_cropped.png,0,0,413,320,Q
hand4_q_bot_seg_1_cropped.png,0,0,407,339,Q
hand4_q_bot_seg_2_cropped.png,0,0,423,351,Q
hand4_q_bot_seg_3_cropped.png,0,0,378,320,Q
hand4_q_bot_seg_4_cropped.png,0,0,401,312,Q
hand4_q_bot_seg_5_cropped.png,0,0,373,323,Q
hand5_q_bot_seg_1_cropped.png,0,0,397,331,Q
hand5_q_bot_seg_2_cropped.png,0,0,343,386,Q
hand5_q_bot_seg_3_cropped.png,0,0,396,347,Q
hand5_q_bot_seg_4_cropped.png,0,0,397,341,Q
hand5_q_bot_seg_5_cropped.png,0,0,319,373,Q
hand5_q_dif_seg_1_cropped.png,0,0,409,351,Q
hand5_q_dif_seg_2_cropped.png,0,0,351,413,Q
hand5_q_dif_seg_3_cropped.png,0,0,379,374,Q
hand5_q_dif_seg_4_cropped.png,0,0,390,414,Q
hand1_r_bot_seg_1_cropped.png,0,0,244,503,R
hand1_r_bot_seg_2_cropped.png,0,0,244,509,R
hand1_r_bot_seg_3_cropped.png,0,0,244,509,R
hand1_r_bot_seg_4_cropped.png,0,0,249,516,R
hand1_r_bot_seg_5_cropped.png,0,0,249,516,R
hand1_r_dif_seg_1_cropped.png,0,0,196,485,R
hand1_r_dif_seg_2_cropped.png,0,0,198,493,R
hand1_r_dif_seg_3_cropped.png,0,0,199,493,R
hand1_r_dif_seg_4_cropped.png,0,0,200,492,R
hand1_r_left_seg_1_cropped.png,0,0,181,456,R
hand1_r_left_seg_2_cropped.png,0,0,180,457,R
hand1_r_left_seg_3_cropped.png,0,0,179,459,R
hand1_r_left_seg_4_cropped.png,0,0,180,458,R
hand1_r_left_seg_5_cropped.png,0,0,179,458,R
hand1_r_right_seg_1_cropped.png,0,0,224,470,R
hand1_r_right_seg_2_cropped.png,0,0,224,469,R
hand1_r_right_seg_3_cropped.png,0,0,224,469,R
hand1_r_right_seg_4_cropped.png,0,0,226,470,R
hand1_r_right_seg_5_cropped.png,0,0,223,468,R
hand1_r_top_seg_1_cropped.png,0,0,193,481,R
hand1_r_top_seg_2_cropped.png,0,0,194,482,R
hand1_r_top_seg_3_cropped.png,0,0,195,483,R
hand1_r_top_seg_4_cropped.png,0,0,198,493,R
hand1_r_top_seg_5_cropped.png,0,0,199,497,R
hand2_r_bot_seg_1_cropped.png,0,0,211,477,R
hand2_r_bot_seg_2_cropped.png,0,0,211,480,R
hand2_r_bot_seg_3_cropped.png,0,0,216,477,R
hand2_r_bot_seg_4_cropped.png,0,0,216,476,R
hand2_r_bot_seg_5_cropped.png,0,0,217,481,R
hand2_r_dif_seg_2_cropped.png,0,0,227,501,R
hand2_r_dif_seg_3_cropped.png,0,0,228,503,R
hand2_r_dif_seg_4_cropped.png,0,0,228,504,R
hand2_r_dif_seg_5_cropped.png,0,0,229,507,R
hand2_r_left_seg_3_cropped.png,0,0,208,471,R
hand2_r_left_seg_4_cropped.png,0,0,211,471,R
hand2_r_right_seg_1_cropped.png,0,0,203,472,R
hand2_r_right_seg_2_cropped.png,0,0,203,473,R
hand2_r_right_seg_3_cropped.png,0,0,206,486,R
hand2_r_right_seg_4_cropped.png,0,0,208,491,R
hand2_r_top_seg_2_cropped.png,0,0,185,453,R
hand2_r_top_seg_3_cropped.png,0,0,189,452,R
hand2_r_top_seg_4_cropped.png,0,0,187,452,R
hand2_r_top_seg_5_cropped.png,0,0,188,447,R
hand3_r_dif_seg_1_cropped.png,0,0,229,495,R
hand3_r_dif_seg_2_cropped.png,0,0,228,495,R
hand3_r_dif_seg_3_cropped.png,0,0,224,494,R
hand3_r_dif_seg_4_cropped.png,0,0,224,495,R
hand3_r_dif_seg_5_cropped.png,0,0,229,489,R
hand4_r_bot_seg_1_cropped.png,0,0,247,537,R
hand4_r_bot_seg_3_cropped.png,0,0,257,560,R
hand4_r_bot_seg_4_cropped.png,0,0,263,548,R
hand4_r_bot_seg_5_cropped.png,0,0,250,525,R
hand5_r_bot_seg_1_cropped.png,0,0,233,559,R
hand5_r_bot_seg_2_cropped.png,0,0,246,571,R
hand5_r_bot_seg_3_cropped.png,0,0,248,589,R
hand5_r_bot_seg_4_cropped.png,0,0,242,615,R
hand5_r_dif_seg_1_cropped.png,0,0,216,458,R
hand5_r_dif_seg_2_cropped.png,0,0,221,483,R
hand5_r_dif_seg_3_cropped.png,0,0,230,500,R
hand5_r_dif_seg_5_cropped.png,0,0,254,533,R
hand1_s_bot_seg_1_cropped.png,0,0,269,318,S
hand1_s_bot_seg_2_cropped.png,0,0,267,317,S
hand1_s_bot_seg_3_cropped.png,0,0,265,317,S
hand1_s_bot_seg_4_cropped.png,0,0,268,317,S
hand1_s_bot_seg_5_cropped.png,0,0,264,317,S
hand1_s_dif_seg_1_cropped.png,0,0,290,361,S
hand1_s_dif_seg_2_cropped.png,0,0,286,364,S
hand1_s_dif_seg_3_cropped.png,0,0,280,365,S
hand1_s_dif_seg_5_cropped.png,0,0,289,357,S
hand1_s_left_seg_1_cropped.png,0,0,241,349,S
hand1_s_left_seg_2_cropped.png,0,0,242,351,S
hand1_s_left_seg_3_cropped.png,0,0,229,351,S
hand1_s_left_seg_4_cropped.png,0,0,230,352,S
hand1_s_left_seg_5_cropped.png,0,0,231,352,S
hand1_s_right_seg_1_cropped.png,0,0,211,291,S
hand1_s_right_seg_2_cropped.png,0,0,212,294,S
hand1_s_right_seg_3_cropped.png,0,0,212,294,S
hand1_s_right_seg_4_cropped.png,0,0,212,295,S
hand1_s_right_seg_5_cropped.png,0,0,207,294,S
hand1_s_top_seg_1_cropped.png,0,0,256,352,S
hand1_s_top_seg_2_cropped.png,0,0,243,363,S
hand1_s_top_seg_3_cropped.png,0,0,243,367,S
hand1_s_top_seg_5_cropped.png,0,0,273,381,S
hand2_s_bot_seg_2_cropped.png,0,0,236,355,S
hand2_s_bot_seg_3_cropped.png,0,0,237,355,S
hand2_s_bot_seg_4_cropped.png,0,0,238,359,S
hand2_s_dif_seg_1_cropped.png,0,0,250,355,S
hand2_s_dif_seg_2_cropped.png,0,0,246,356,S
hand2_s_dif_seg_3_cropped.png,0,0,227,356,S
hand2_s_dif_seg_5_cropped.png,0,0,239,370,S
hand2_s_left_seg_1_cropped.png,0,0,252,344,S
hand2_s_left_seg_2_cropped.png,0,0,251,343,S
hand2_s_left_seg_3_cropped.png,0,0,250,343,S
hand2_s_left_seg_5_cropped.png,0,0,252,346,S
hand2_s_right_seg_2_cropped.png,0,0,234,323,S
hand2_s_right_seg_3_cropped.png,0,0,233,325,S
hand2_s_right_seg_4_cropped.png,0,0,236,324,S
hand2_s_right_seg_5_cropped.png,0,0,235,320,S
hand2_s_top_seg_1_cropped.png,0,0,225,330,S
hand2_s_top_seg_2_cropped.png,0,0,219,329,S
hand2_s_top_seg_4_cropped.png,0,0,225,336,S
hand2_s_top_seg_5_cropped.png,0,0,229,342,S
hand3_s_dif_seg_1_cropped.png,0,0,240,313,S
hand3_s_dif_seg_2_cropped.png,0,0,240,315,S
hand3_s_dif_seg_3_cropped.png,0,0,236,315,S
hand3_s_dif_seg_4_cropped.png,0,0,230,317,S
hand3_s_dif_seg_5_cropped.png,0,0,221,315,S
hand4_s_bot_seg_1_cropped.png,0,0,253,349,S
hand4_s_bot_seg_2_cropped.png,0,0,253,342,S
hand4_s_bot_seg_3_cropped.png,0,0,256,338,S
hand4_s_bot_seg_5_cropped.png,0,0,262,355,S
hand5_s_bot_seg_1_cropped.png,0,0,271,366,S
hand5_s_bot_seg_2_cropped.png,0,0,277,367,S
hand5_s_bot_seg_3_cropped.png,0,0,270,360,S
hand5_s_bot_seg_4_cropped.png,0,0,263,365,S
hand5_s_dif_seg_1_cropped.png,0,0,268,330,S
hand5_s_dif_seg_2_cropped.png,0,0,266,340,S
hand5_s_dif_seg_3_cropped.png,0,0,251,333,S
hand5_s_dif_seg_4_cropped.png,0,0,268,345,S
hand5_s_dif_seg_5_cropped.png,0,0,285,308,S
hand1_t_bot_seg_1_cropped.png,0,0,300,384,T
hand1_t_bot_seg_2_cropped.png,0,0,301,386,T
hand1_t_bot_seg_3_cropped.png,0,0,305,391,T
hand1_t_bot_seg_4_cropped.png,0,0,303,390,T
hand1_t_bot_seg_5_cropped.png,0,0,300,389,T
hand1_t_dif_seg_1_cropped.png,0,0,291,391,T
hand1_t_dif_seg_2_cropped.png,0,0,288,396,T
hand1_t_dif_seg_3_cropped.png,0,0,285,400,T
hand1_t_dif_seg_4_cropped.png,0,0,286,387,T
hand1_t_dif_seg_5_cropped.png,0,0,283,384,T
hand1_t_left_seg_1_cropped.png,0,0,249,362,T
hand1_t_left_seg_2_cropped.png,0,0,246,366,T
hand1_t_left_seg_4_cropped.png,0,0,252,360,T
hand1_t_left_seg_5_cropped.png,0,0,252,361,T
hand1_t_right_seg_2_cropped.png,0,0,254,329,T
hand1_t_right_seg_4_cropped.png,0,0,258,330,T
hand1_t_right_seg_5_cropped.png,0,0,257,329,T
hand1_t_top_seg_1_cropped.png,0,0,270,389,T
hand1_t_top_seg_2_cropped.png,0,0,267,389,T
hand1_t_top_seg_3_cropped.png,0,0,266,400,T
hand1_t_top_seg_4_cropped.png,0,0,276,407,T
hand1_t_top_seg_5_cropped.png,0,0,284,415,T
hand2_t_bot_seg_1_cropped.png,0,0,238,377,T
hand2_t_bot_seg_2_cropped.png,0,0,238,376,T
hand2_t_bot_seg_3_cropped.png,0,0,239,376,T
hand2_t_bot_seg_4_cropped.png,0,0,238,379,T
hand2_t_bot_seg_5_cropped.png,0,0,243,373,T
hand2_t_left_seg_1_cropped.png,0,0,245,364,T
hand2_t_left_seg_2_cropped.png,0,0,243,367,T
hand2_t_left_seg_4_cropped.png,0,0,244,368,T
hand2_t_left_seg_5_cropped.png,0,0,246,368,T
hand2_t_right_seg_1_cropped.png,0,0,248,350,T
hand2_t_right_seg_2_cropped.png,0,0,248,351,T
hand2_t_right_seg_3_cropped.png,0,0,248,351,T
hand2_t_right_seg_4_cropped.png,0,0,249,351,T
hand2_t_right_seg_5_cropped.png,0,0,247,355,T
hand2_t_top_seg_1_cropped.png,0,0,205,323,T
hand2_t_top_seg_2_cropped.png,0,0,203,324,T
hand2_t_top_seg_3_cropped.png,0,0,205,323,T
hand2_t_top_seg_4_cropped.png,0,0,205,320,T
hand3_t_dif_seg_1_cropped.png,0,0,271,337,T
hand3_t_dif_seg_2_cropped.png,0,0,273,337,T
hand3_t_dif_seg_3_cropped.png,0,0,273,336,T
hand3_t_dif_seg_4_cropped.png,0,0,269,343,T
hand3_t_dif_seg_5_cropped.png,0,0,269,343,T
hand4_t_bot_seg_1_cropped.png,0,0,266,340,T
hand4_t_bot_seg_2_cropped.png,0,0,260,325,T
hand4_t_bot_seg_3_cropped.png,0,0,256,333,T
hand4_t_bot_seg_4_cropped.png,0,0,262,342,T
hand4_t_bot_seg_5_cropped.png,0,0,263,340,T
hand5_t_bot_seg_2_cropped.png,0,0,260,345,T
hand5_t_bot_seg_3_cropped.png,0,0,277,360,T
hand5_t_bot_seg_5_cropped.png,0,0,265,341,T
hand5_t_dif_seg_3_cropped.png,0,0,261,337,T
hand5_t_dif_seg_4_cropped.png,0,0,253,344,T
hand1_u_bot_seg_1_cropped.png,0,0,225,463,U
hand1_u_bot_seg_2_cropped.png,0,0,222,458,U
hand1_u_bot_seg_3_cropped.png,0,0,224,464,U
hand1_u_dif_seg_1_cropped.png,0,0,198,485,U
hand1_u_dif_seg_2_cropped.png,0,0,196,482,U
hand1_u_dif_seg_3_cropped.png,0,0,205,464,U
hand1_u_dif_seg_4_cropped.png,0,0,204,462,U
hand1_u_dif_seg_5_cropped.png,0,0,204,455,U
hand1_u_left_seg_1_cropped.png,0,0,188,471,U
hand1_u_left_seg_2_cropped.png,0,0,187,471,U
hand1_u_left_seg_3_cropped.png,0,0,187,478,U
hand1_u_left_seg_4_cropped.png,0,0,187,477,U
hand1_u_left_seg_5_cropped.png,0,0,189,479,U
hand1_u_right_seg_2_cropped.png,0,0,200,491,U
hand1_u_right_seg_3_cropped.png,0,0,200,490,U
hand1_u_right_seg_4_cropped.png,0,0,207,486,U
hand1_u_top_seg_1_cropped.png,0,0,254,543,U
hand1_u_top_seg_2_cropped.png,0,0,246,540,U
hand1_u_top_seg_3_cropped.png,0,0,248,545,U
hand1_u_top_seg_4_cropped.png,0,0,243,545,U
hand1_u_top_seg_5_cropped.png,0,0,243,554,U
hand2_u_bot_seg_1_cropped.png,0,0,236,514,U
hand2_u_bot_seg_2_cropped.png,0,0,235,516,U
hand2_u_bot_seg_4_cropped.png,0,0,233,514,U
hand2_u_bot_seg_5_cropped.png,0,0,231,518,U
hand2_u_dif_seg_1_cropped.png,0,0,244,502,U
hand2_u_dif_seg_2_cropped.png,0,0,244,502,U
hand2_u_dif_seg_4_cropped.png,0,0,263,507,U
hand2_u_dif_seg_5_cropped.png,0,0,245,516,U
hand2_u_left_seg_1_cropped.png,0,0,207,474,U
hand2_u_left_seg_2_cropped.png,0,0,203,476,U
hand2_u_left_seg_3_cropped.png,0,0,209,468,U
hand2_u_left_seg_4_cropped.png,0,0,201,476,U
hand2_u_left_seg_5_cropped.png,0,0,202,476,U
hand2_u_right_seg_1_cropped.png,0,0,205,454,U
hand2_u_right_seg_2_cropped.png,0,0,212,468,U
hand2_u_right_seg_3_cropped.png,0,0,212,468,U
hand2_u_right_seg_4_cropped.png,0,0,205,469,U
hand2_u_right_seg_5_cropped.png,0,0,208,468,U
hand2_u_top_seg_1_cropped.png,0,0,203,457,U
hand2_u_top_seg_4_cropped.png,0,0,188,458,U
hand2_u_top_seg_5_cropped.png,0,0,201,471,U
hand3_u_dif_seg_1_cropped.png,0,0,234,480,U
hand3_u_dif_seg_2_cropped.png,0,0,236,483,U
hand3_u_dif_seg_3_cropped.png,0,0,236,482,U
hand3_u_dif_seg_5_cropped.png,0,0,237,486,U
hand4_u_bot_seg_1_cropped.png,0,0,267,527,U
hand4_u_bot_seg_2_cropped.png,0,0,244,494,U
hand4_u_bot_seg_3_cropped.png,0,0,250,490,U
hand4_u_bot_seg_4_cropped.png,0,0,251,497,U
hand4_u_bot_seg_5_cropped.png,0,0,251,495,U
hand5_u_bot_seg_2_cropped.png,0,0,220,504,U
hand5_u_bot_seg_3_cropped.png,0,0,221,525,U
hand5_u_bot_seg_4_cropped.png,0,0,217,528,U
hand5_u_bot_seg_5_cropped.png,0,0,227,551,U
hand5_u_dif_seg_1_cropped.png,0,0,198,492,U
hand5_u_dif_seg_2_cropped.png,0,0,208,492,U
hand5_u_dif_seg_3_cropped.png,0,0,212,527,U
hand5_u_dif_seg_4_cropped.png,0,0,207,509,U
hand5_u_dif_seg_5_cropped.png,0,0,182,441,U
hand1_v_bot_seg_1_cropped.png,0,0,219,441,V
hand1_v_bot_seg_3_cropped.png,0,0,224,442,V
hand1_v_bot_seg_4_cropped.png,0,0,221,443,V
hand1_v_bot_seg_5_cropped.png,0,0,220,444,V
hand1_v_dif_seg_1_cropped.png,0,0,195,466,V
hand1_v_dif_seg_2_cropped.png,0,0,196,461,V
hand1_v_dif_seg_3_cropped.png,0,0,212,458,V
hand1_v_dif_seg_4_cropped.png,0,0,207,459,V
hand1_v_dif_seg_5_cropped.png,0,0,199,462,V
hand1_v_left_seg_1_cropped.png,0,0,232,481,V
hand1_v_left_seg_2_cropped.png,0,0,229,482,V
hand1_v_left_seg_3_cropped.png,0,0,239,494,V
hand1_v_left_seg_4_cropped.png,0,0,234,493,V
hand1_v_left_seg_5_cropped.png,0,0,232,494,V
hand1_v_right_seg_1_cropped.png,0,0,204,432,V
hand1_v_right_seg_5_cropped.png,0,0,193,430,V
hand1_v_top_seg_1_cropped.png,0,0,236,498,V
hand1_v_top_seg_2_cropped.png,0,0,230,496,V
hand1_v_top_seg_3_cropped.png,0,0,236,502,V
hand1_v_top_seg_4_cropped.png,0,0,235,506,V
hand1_v_top_seg_5_cropped.png,0,0,240,511,V
hand2_v_bot_seg_1_cropped.png,0,0,223,452,V
hand2_v_bot_seg_2_cropped.png,0,0,223,450,V
hand2_v_bot_seg_4_cropped.png,0,0,226,449,V
hand2_v_bot_seg_5_cropped.png,0,0,225,447,V
hand2_v_dif_seg_1_cropped.png,0,0,226,483,V
hand2_v_dif_seg_2_cropped.png,0,0,230,486,V
hand2_v_dif_seg_4_cropped.png,0,0,235,491,V
hand2_v_dif_seg_5_cropped.png,0,0,236,490,V
hand2_v_left_seg_1_cropped.png,0,0,257,493,V
hand2_v_left_seg_2_cropped.png,0,0,255,495,V
hand2_v_left_seg_3_cropped.png,0,0,255,498,V
hand2_v_left_seg_4_cropped.png,0,0,258,498,V
hand2_v_left_seg_5_cropped.png,0,0,258,495,V
hand2_v_right_seg_1_cropped.png,0,0,213,471,V
hand2_v_right_seg_2_cropped.png,0,0,211,465,V
hand2_v_right_seg_3_cropped.png,0,0,207,465,V
hand2_v_right_seg_4_cropped.png,0,0,211,468,V
hand2_v_right_seg_5_cropped.png,0,0,210,469,V
hand2_v_top_seg_2_cropped.png,0,0,234,467,V
hand2_v_top_seg_3_cropped.png,0,0,238,464,V
hand2_v_top_seg_4_cropped.png,0,0,239,470,V
hand2_v_top_seg_5_cropped.png,0,0,245,473,V
hand3_v_dif_seg_2_cropped.png,0,0,227,472,V
hand3_v_dif_seg_3_cropped.png,0,0,228,470,V
hand3_v_dif_seg_4_cropped.png,0,0,224,471,V
hand3_v_dif_seg_5_cropped.png,0,0,222,468,V
hand4_v_bot_seg_2_cropped.png,0,0,261,521,V
hand4_v_bot_seg_3_cropped.png,0,0,258,522,V
hand4_v_bot_seg_4_cropped.png,0,0,261,523,V
hand4_v_bot_seg_5_cropped.png,0,0,258,522,V
hand5_v_bot_seg_1_cropped.png,0,0,258,589,V
hand5_v_bot_seg_2_cropped.png,0,0,280,612,V
hand5_v_bot_seg_3_cropped.png,0,0,270,624,V
hand5_v_bot_seg_4_cropped.png,0,0,351,660,V
hand5_v_bot_seg_5_cropped.png,0,0,302,646,V
hand5_v_dif_seg_1_cropped.png,0,0,223,482,V
hand5_v_dif_seg_3_cropped.png,0,0,320,530,V
hand5_v_dif_seg_4_cropped.png,0,0,326,529,V
hand5_v_dif_seg_5_cropped.png,0,0,249,502,V
hand1_w_bot_seg_1_cropped.png,0,0,190,436,W
hand1_w_bot_seg_2_cropped.png,0,0,190,437,W
hand1_w_bot_seg_3_cropped.png,0,0,207,438,W
hand1_w_bot_seg_4_cropped.png,0,0,200,437,W
hand1_w_bot_seg_5_cropped.png,0,0,195,440,W
hand1_w_dif_seg_1_cropped.png,0,0,191,456,W
hand1_w_dif_seg_3_cropped.png,0,0,203,460,W
hand1_w_dif_seg_5_cropped.png,0,0,193,449,W
hand1_w_left_seg_1_cropped.png,0,0,203,442,W
hand1_w_left_seg_2_cropped.png,0,0,201,442,W
hand1_w_left_seg_3_cropped.png,0,0,195,440,W
hand1_w_left_seg_4_cropped.png,0,0,192,440,W
hand1_w_right_seg_1_cropped.png,0,0,189,412,W
hand1_w_right_seg_2_cropped.png,0,0,189,412,W
hand1_w_right_seg_3_cropped.png,0,0,187,411,W
hand1_w_right_seg_4_cropped.png,0,0,187,410,W
hand1_w_right_seg_5_cropped.png,0,0,187,411,W
hand1_w_top_seg_1_cropped.png,0,0,201,481,W
hand1_w_top_seg_2_cropped.png,0,0,198,481,W
hand1_w_top_seg_3_cropped.png,0,0,201,487,W
hand1_w_top_seg_4_cropped.png,0,0,195,488,W
hand1_w_top_seg_5_cropped.png,0,0,199,492,W
hand2_w_bot_seg_1_cropped.png,0,0,209,447,W
hand2_w_bot_seg_2_cropped.png,0,0,207,447,W
hand2_w_bot_seg_4_cropped.png,0,0,207,448,W
hand2_w_bot_seg_5_cropped.png,0,0,210,448,W
hand2_w_dif_seg_2_cropped.png,0,0,267,524,W
hand2_w_dif_seg_4_cropped.png,0,0,270,530,W
hand2_w_dif_seg_5_cropped.png,0,0,272,530,W
hand2_w_left_seg_1_cropped.png,0,0,199,460,W
hand2_w_left_seg_2_cropped.png,0,0,194,455,W
hand2_w_left_seg_3_cropped.png,0,0,196,456,W
hand2_w_left_seg_4_cropped.png,0,0,202,455,W
hand2_w_right_seg_1_cropped.png,0,0,228,499,W
hand2_w_right_seg_3_cropped.png,0,0,221,486,W
hand2_w_right_seg_4_cropped.png,0,0,222,487,W
hand2_w_right_seg_5_cropped.png,0,0,219,483,W
hand2_w_top_seg_1_cropped.png,0,0,205,444,W
hand2_w_top_seg_2_cropped.png,0,0,205,447,W
hand2_w_top_seg_3_cropped.png,0,0,210,440,W
hand2_w_top_seg_4_cropped.png,0,0,210,439,W
hand2_w_top_seg_5_cropped.png,0,0,195,447,W
hand3_w_dif_seg_1_cropped.png,0,0,218,456,W
hand3_w_dif_seg_2_cropped.png,0,0,219,462,W
hand3_w_dif_seg_3_cropped.png,0,0,219,467,W
hand3_w_dif_seg_4_cropped.png,0,0,229,475,W
hand3_w_dif_seg_5_cropped.png,0,0,226,471,W
hand4_w_bot_seg_2_cropped.png,0,0,210,494,W
hand4_w_bot_seg_3_cropped.png,0,0,213,494,W
hand4_w_bot_seg_4_cropped.png,0,0,212,493,W
hand4_w_bot_seg_5_cropped.png,0,0,211,486,W
hand5_w_bot_seg_1_cropped.png,0,0,307,576,W
hand5_w_bot_seg_2_cropped.png,0,0,326,588,W
hand5_w_bot_seg_3_cropped.png,0,0,304,574,W
hand5_w_bot_seg_4_cropped.png,0,0,302,554,W
hand5_w_bot_seg_5_cropped.png,0,0,307,572,W
hand5_w_dif_seg_1_cropped.png,0,0,254,500,W
hand5_w_dif_seg_2_cropped.png,0,0,259,507,W
hand5_w_dif_seg_3_cropped.png,0,0,280,532,W
hand5_w_dif_seg_5_cropped.png,0,0,212,446,W
hand1_x_bot_seg_1_cropped.png,0,0,204,352,X
hand1_x_bot_seg_2_cropped.png,0,0,204,350,X
hand1_x_bot_seg_3_cropped.png,0,0,203,355,X
hand1_x_bot_seg_4_cropped.png,0,0,204,356,X
hand1_x_dif_seg_1_cropped.png,0,0,203,353,X
hand1_x_dif_seg_2_cropped.png,0,0,203,354,X
hand1_x_dif_seg_3_cropped.png,0,0,199,351,X
hand1_x_dif_seg_4_cropped.png,0,0,202,354,X
hand1_x_dif_seg_5_cropped.png,0,0,202,347,X
hand1_x_left_seg_1_cropped.png,0,0,199,385,X
hand1_x_left_seg_2_cropped.png,0,0,195,385,X
hand1_x_left_seg_3_cropped.png,0,0,193,385,X
hand1_x_left_seg_4_cropped.png,0,0,204,383,X
hand1_x_left_seg_5_cropped.png,0,0,203,383,X
hand1_x_right_seg_1_cropped.png,0,0,197,346,X
hand1_x_right_seg_2_cropped.png,0,0,198,349,X
hand1_x_right_seg_3_cropped.png,0,0,198,348,X
